1046.44,0.0452269762815773
1046.52,0.0434250759834051
1046.6,0.045800888502697
1046.68,0.044309917906227
1046.76,0.0457241120569523
1046.83,0.0437234155960719
1046.91,0.0460273493792825
1046.99,0.0443981150414657
1047.07,0.0456885585741816
1047.15,0.0433048775510217
1047.22,0.0448457924124263
1047.3,0.0422518541213983
1047.38,0.045192297153186
1047.46,0.0435399220633849
1047.53,0.0444186044263827
1047.61,0.0425646171084112
1047.69,0.044223751282045
1047.77,0.0422545370696432
1047.85,0.044717143213097
1047.92,0.0419530298158069
1048,0.045020435158544
1048.08,0.0425327879663164
1048.16,0.044336026200367
1048.24,0.0431298551987097
1048.31,0.0436400118247295
1048.39,0.0423733320243143
1048.47,0.0434134638259129
1048.55,0.0413749208946616
1048.62,0.0443129333232989
1048.7,0.0412404252994545
1048.78,0.0450685043004772
1048.86,0.041751129197626
1048.94,0.0429122946906468
1049.01,0.0410550111574753
1049.09,0.0425675796558348
1049.17,0.0403819664860618
1049.25,0.0430034654621395
1049.32,0.039965184969871
1049.4,0.0433413824895157
1049.48,0.0405796142430006
1049.56,0.0435843276778624
1049.64,0.0411307065402339
1049.71,0.0409784567797131
1049.79,0.0398353762136763
1049.87,0.0422381906070307
1049.95,0.039064310059126
1050.02,0.0417407684285099
1050.1,0.0400474517641965
1050.18,0.04174750230903
1050.26,0.0399878926265986
1050.33,0.0418665274501536
1050.41,0.0390150794141262
1050.49,0.0412596666774774
1050.57,0.0387768907885506
1050.64,0.040321424365975
1050.72,0.0378328225560301
1050.8,0.0409821092353989
1050.88,0.0390926952545343
1050.96,0.0403809598619991
1051.03,0.0380016662524602
1051.11,0.0401600244865946
1051.19,0.0370460579744722
1051.27,0.0407516173912284
1051.34,0.0379688601744568
1051.42,0.0403145991599932
1051.5,0.0373531974713899
1051.58,0.0398891502618744
1051.65,0.0381002987751332
1051.73,0.0384580455329789
1051.81,0.0370178390235183
1051.89,0.0396345899817527
1051.96,0.0367363091072687
1052.04,0.0394971911579558
1052.12,0.0367545003865941
1052.2,0.0394981633740344
1052.27,0.0361905655585244
1052.35,0.0384501797902751
1052.43,0.03646521622164
1052.51,0.03821483770651
1052.58,0.0368205144599162
1052.66,0.0388353020580714
1052.74,0.0369251771965657
1052.81,0.0380004917606529
1052.89,0.0355398833903658
1052.97,0.036814116118368
1053.05,0.0362064978214087
1053.12,0.0377372061225761
1053.2,0.0351439072254034
1053.28,0.0374038482253578
1053.36,0.0350266347383731
1053.43,0.0366409885513028
1053.51,0.0343761128840874
1053.59,0.037440279501198
1053.67,0.0360111928334811
1053.74,0.0363978144176943
1053.82,0.0358737108795442
1053.9,0.0372000284246022
1053.97,0.0356324617188512
1054.05,0.0389072887986615
1054.13,0.0348983705758583
1054.21,0.03670034806119
1054.28,0.0352652939464866
1054.36,0.0372719800404966
1054.44,0.034101663680869
1054.52,0.0367454401355204
1054.59,0.0339698995598514
1054.67,0.037340170248519
1054.75,0.0339736742673327
1054.82,0.0359199065969131
1054.9,0.0338909135932033
1054.98,0.0352722243394035
1055.06,0.0329894808441315
1055.13,0.0357804868346267
1055.21,0.0331056187224887
1055.29,0.0348242987853865
1055.36,0.0328931050159285
1055.44,0.0356670136078848
1055.52,0.032383682905637
1055.6,0.0353767763773589
1055.67,0.0328861636108548
1055.75,0.0350028560006919
1055.83,0.033299349334645
1055.9,0.0344443920484028
1055.98,0.0323227598278467
1056.06,0.0346673414189713
1056.14,0.0323524709724809
1056.21,0.0350430671160671
1056.29,0.0325839724139439
1056.37,0.0333139372575512
1056.44,0.0312122560538413
1056.52,0.0331677316906015
1056.6,0.0310833509684464
1056.68,0.0348526838047934
1056.75,0.0315743766110699
1056.83,0.0341643797840101
1056.91,0.0314916206757668
1056.98,0.0337009779672604
1057.06,0.0312732692462568
1057.14,0.0327790790963677
1057.21,0.0302387668470291
1057.29,0.0331634993843721
1057.37,0.0302338434906872
1057.45,0.0335941457717709
1057.52,0.0310133318959122
1057.6,0.0324125523559605
1057.68,0.0298461304630897
1057.75,0.031842343176296
1057.83,0.0301295727296802
1057.91,0.0325441161842698
1057.98,0.0302082484045967
1058.06,0.0330872351990968
1058.14,0.0301110383923844
1058.21,0.0325371971249489
1058.29,0.030305101197672
1058.37,0.0310151179471026
1058.45,0.0295127233816603
1058.52,0.0317486304741998
1058.6,0.0289798659082284
1058.68,0.0325082055854296
1058.75,0.0291104592994915
1058.83,0.032621589333899
1058.91,0.0294055469044868
1058.98,0.031148340574846
1059.06,0.0299429275597963
1059.14,0.0321070277946355
1059.21,0.0281348974499879
1059.29,0.030192288134781
1059.37,0.0286665602527694
1059.44,0.0304700801289471
1059.52,0.0290193280885535
1059.6,0.0309037435015821
1059.67,0.0282036255364818
1059.75,0.029283109050162
1059.83,0.0282938999099229
1059.9,0.0299590773353054
1059.98,0.0272069146736224
1060.06,0.030121545958146
1060.13,0.0277789831209609
1060.21,0.0302637726831892
1060.29,0.0274306650049542
1060.36,0.0289718989897562
1060.44,0.0268802877110974
1060.52,0.0290997331220391
1060.59,0.026277940021834
1060.67,0.0296084356511439
1060.75,0.0263162446951375
1060.82,0.0291129165348678
1060.9,0.0259706894377513
1060.98,0.028542393393468
1061.05,0.0270392125792688
1061.13,0.0267567991297621
1061.21,0.0259895302438608
1061.28,0.0280158731440435
1061.36,0.0265472854455296
1061.44,0.0290153262231063
1061.51,0.0251078506037317
1061.59,0.0281127757471176
1061.67,0.025682983717888
1061.74,0.0268638211387259
1061.82,0.0254124083504999
1061.9,0.0273380140630325
1061.97,0.0250119307995194
1062.05,0.0266691462955308
1062.13,0.0254918643471924
1062.2,0.026309102438593
1062.28,0.0249932255579417
1062.36,0.0271037444983238
1062.43,0.0245061065864903
1062.51,0.0267841104853032
1062.58,0.0237678132377207
1062.66,0.0268339710255969
1062.74,0.0239186734294396
1062.81,0.0257579500808274
1062.89,0.0242311664519408
1062.97,0.0262610945731166
1063.04,0.0247861896451964
1063.12,0.0253380102800267
1063.2,0.022185685747753
1063.27,0.025731414283323
1063.35,0.0229341286974521
1063.43,0.0253049189068947
1063.5,0.0237288146785048
1063.58,0.0267868735473659
1063.65,0.0241857279648178
1063.73,0.0251591730969957
1063.81,0.0232798382988538
1063.88,0.0251252781727913
1063.96,0.0227521167877069
1064.04,0.0254408327206771
1064.11,0.0226141961925385
1064.19,0.0251759341362054
1064.27,0.0221384503880513
1064.34,0.0241775283681652
1064.42,0.0222979516151602
1064.49,0.0247240674607822
1064.57,0.0225614289730976
1064.65,0.0255566003980484
1064.72,0.0215657599569776
1064.8,0.0257133351234612
1064.88,0.0233079793869182
1064.95,0.0238772738780241
1065.03,0.0233693460964436
1065.1,0.0238000255234959
1065.18,0.0220443521778336
1065.26,0.0246846307491977
1065.33,0.0211034293778916
1065.41,0.023625350614544
1065.49,0.0225685688773482
1065.56,0.0237242912622211
1065.64,0.0231440881179345
1065.71,0.0230231036086819
1065.79,0.0218738122743326
1065.87,0.0244364310482981
1065.94,0.0214123000075901
1066.02,0.0239114393154907
1066.09,0.02193006656661
1066.17,0.0240970753649039
1066.25,0.0225634706408575
1066.32,0.0243722824699992
1066.4,0.0215299202959238
1066.47,0.0239425837232464
1066.55,0.0213601435230955
1066.63,0.0236920358791729
1066.7,0.0216872964449784
1066.78,0.0258250359370757
1066.86,0.02339559236398
1066.93,0.0241298264063174
1067.01,0.0228906973949793
1067.08,0.024280844457834
1067.16,0.0214611450509809
1067.24,0.0238771405599951
1067.31,0.0214155987227449
1067.39,0.0236293997017922
1067.46,0.0211388796966644
1067.54,0.0238093197337035
1067.62,0.0223561871640451
1067.69,0.0229142523918242
1067.77,0.0223453488317047
1067.84,0.0235045280163882
1067.92,0.0214126237892769
1067.99,0.024297142010368
1068.07,0.0205925511054992
1068.15,0.0245465298197589
1068.22,0.0219862575837035
1068.3,0.0236889488315305
1068.37,0.0224378473545395
1068.45,0.0228081918300898
1068.53,0.0210339372771726
1068.6,0.0232945182759058
1068.68,0.0212803112434566
1068.75,0.0240150051948492
1068.83,0.0214833456260967
1068.91,0.0225387749424833
1068.98,0.0212585866399737
1069.06,0.0232188209477325
1069.13,0.0207909963461301
1069.21,0.0232484962709561
1069.28,0.0201412571427815
1069.36,0.0221854377866703
1069.44,0.0201419703906906
1069.51,0.0237328263683778
1069.59,0.0204693224976226
1069.66,0.0218891382554799
1069.74,0.0213662417846125
1069.82,0.021291453270933
1069.89,0.0197999364213335
1069.97,0.0223995087772242
1070.04,0.0202458573853964
1070.12,0.021749711860965
1070.19,0.0197983749985344
1070.27,0.0219239298558351
1070.35,0.0189779068427081
1070.42,0.0213608225675214
1070.5,0.0187009569280919
1070.57,0.0220208354488405
1070.65,0.0191093168287929
1070.72,0.0219608563903544
1070.8,0.0188525981688569
1070.87,0.0217823105005331
1070.95,0.019639829344281
1071.03,0.021089040886772
1071.1,0.0177028795890481
1071.18,0.0205865497705834
1071.25,0.0185971349515202
1071.33,0.0218424363983292
1071.4,0.0190402748260225
1071.48,0.0214903357256646
1071.56,0.0197061966269071
1071.63,0.0197585753222333
1071.71,0.0187147916828419
1071.78,0.0215785904014608
1071.86,0.0183220620733858
1071.93,0.0212322346205903
1072.01,0.0196272482160477
1072.08,0.0205271715126756
1072.16,0.0188064102151894
1072.24,0.020620500340718
1072.31,0.0184772886008771
1072.39,0.0198893333362951
1072.46,0.0181799672164369
1072.54,0.0203615762038014
1072.61,0.0174255360000159
1072.69,0.0197576457948575
1072.76,0.0181320586025275
1072.84,0.0198624924558843
1072.91,0.0179388529145237
1072.99,0.0191572421279101
1073.07,0.0168198240045755
1073.14,0.018304383442437
1073.22,0.0176884359609654
1073.29,0.0200295211860515
1073.37,0.0169801561436844
1073.44,0.0203745628782943
1073.52,0.0177649238344693
1073.59,0.0195911089764629
1073.67,0.0174009496713574
1073.74,0.0188278571802825
1073.82,0.0162440487936175
1073.89,0.0188545740784794
1073.97,0.0169796819138899
1074.05,0.0194601320276912
1074.12,0.0168500598445077
1074.2,0.0187517839605474
1074.27,0.0169953707654658
1074.35,0.0181794125534804
1074.42,0.0162695336205906
1074.5,0.0174130850246913
1074.57,0.0152918393544639
1074.65,0.0179578573977667
1074.72,0.016829333710313
1074.8,0.0176574813203936
1074.87,0.0169573032123247
1074.95,0.0187146471820018
1075.02,0.0156263857541715
1075.1,0.0187819059318269
1075.17,0.0154098490306787
1075.25,0.0199347210803474
1075.33,0.0169476177030471
1075.4,0.0184908916210304
1075.48,0.016296871277536
1075.55,0.0178401912368489
1075.63,0.0164595927204616
1075.7,0.0185096183921231
1075.78,0.0153484505578497
1075.85,0.0194917805097726
1075.93,0.0153403300963693
1076,0.0187020738363991
1076.08,0.0163079561463495
1076.15,0.0175243216513397
1076.23,0.0154804478805381
1076.3,0.0172962226714176
1076.38,0.0154694395623356
1076.45,0.018078691085079
1076.53,0.0155626772616738
1076.6,0.0186121837067838
1076.68,0.0155111322497607
1076.75,0.018129267659776
1076.83,0.0164152403733362
1076.9,0.0170873934773833
1076.98,0.0158308555377499
1077.05,0.0176267053629409
1077.13,0.0153130395050512
1077.2,0.0181081352403425
1077.28,0.0148415258717519
1077.35,0.0177844305109379
1077.43,0.0167913360040733
1077.5,0.0174520136033771
1077.58,0.0164849439198493
1077.65,0.0170732286680539
1077.73,0.0166622589055728
1077.8,0.0175315429335867
1077.88,0.0156809126695481
1077.95,0.018212942446728
1078.03,0.0154642484258814
1078.1,0.0181788728865788
1078.18,0.0152939195154274
1078.25,0.0183302077617452
1078.33,0.014622394241721
1078.4,0.0178181260501285
1078.48,0.0151154657734975
1078.55,0.0175754446745117
1078.63,0.0159881150661144
1078.7,0.0173617190622237
1078.78,0.0155512286163117
1078.85,0.0172580798596736
1078.93,0.0148129734187893
1079,0.0166647535992035
1079.08,0.013616845329388
1079.15,0.0177259293220706
1079.23,0.0157095032042509
1079.3,0.0170021797065036
1079.38,0.0151189601579829
1079.45,0.0162609882729727
1079.52,0.0148007381035777
1079.6,0.0167774580566848
1079.67,0.0136276159604834
1079.75,0.0175924715261294
1079.82,0.0155061365882377
1079.9,0.0166860236762571
1079.97,0.0148227562716834
1080.05,0.0181532186951607
1080.12,0.0154261949373422
1080.2,0.0163105352743236
1080.27,0.0143601620834602
1080.35,0.0170242147261902
1080.42,0.0135810067112839
1080.5,0.0165929860586457
1080.57,0.0146453645285704
1080.65,0.0159791027894431
1080.72,0.0145850673230704
1080.8,0.01533328471003
1080.87,0.0139333849346997
1080.94,0.0164847473790559
1081.02,0.014618111438867
1081.09,0.0170942117245105
1081.17,0.0137373474069082
1081.24,0.0162715145584441
1081.32,0.0150396682581906
1081.39,0.0152660955305115
1081.47,0.0151040544157149
1081.54,0.0156436324591371
1081.62,0.0141855143650031
1081.69,0.0163227550511072
1081.76,0.0141425500798095
1081.84,0.0165553831476446
1081.91,0.0143808951637301
1081.99,0.0157267070677013
1082.06,0.0140537903274922
1082.14,0.0154402486896947
1082.21,0.0147474475945154
1082.29,0.0166037816183101
1082.36,0.0131877990594586
1082.44,0.0166276533884114
1082.51,0.0146007287231238
1082.58,0.0156131928722062
1082.66,0.0145984198572967
1082.73,0.0155529181415163
1082.81,0.0135171507397968
1082.88,0.0157971910299465
1082.96,0.0125576179827959
1083.03,0.0166419105745238
1083.11,0.0129294154107427
1083.18,0.0159783233877968
1083.25,0.0137827374446874
1083.33,0.0148302424381788
1083.4,0.0134496978874115
1083.48,0.0159071066672168
1083.55,0.0133516145444658
1083.63,0.0152085987716778
1083.7,0.0125253388758316
1083.78,0.0152933588069986
1083.85,0.0125519655660753
1083.92,0.0156304988935667
1084,0.01372173748472
1084.07,0.0146127413782466
1084.15,0.0126081299902198
1084.22,0.0150543813951684
1084.3,0.0138186255635373
1084.37,0.0157804229880086
1084.44,0.0126903881753679
1084.52,0.014164779684272
1084.59,0.0133409294487468
1084.67,0.014710928371901
1084.74,0.0123025797266654
1084.82,0.015013352838881
1084.89,0.0133217264985363
1084.96,0.0160993407095392
1085.04,0.0118769817483075
1085.11,0.0154818308556031
1085.19,0.0136769254832697
1085.26,0.0142924997057686
1085.33,0.0130098981181869
1085.41,0.0147778191733572
1085.48,0.0121106484811987
1085.56,0.0142937008912899
1085.63,0.0109791088782205
1085.71,0.0156411820753501
1085.78,0.0130928200242841
1085.85,0.0138216985792279
1085.93,0.012866944288002
1086,0.0141590303820722
1086.08,0.0110821078409749
1086.15,0.0145370354777651
1086.22,0.0111812544500245
1086.3,0.0141863606468778
1086.37,0.0119917494533658
1086.45,0.0136759721495049
1086.52,0.0110602618944948
1086.59,0.0135429560266086
1086.67,0.0115833716363798
1086.74,0.0128815127828978
1086.82,0.0107127659999448
1086.89,0.0138228711019493
1086.97,0.0125280951840894
1087.04,0.0143955220074353
1087.11,0.0112392609736847
1087.19,0.0128831686166645
1087.26,0.0108593153953598
1087.34,0.0136504051986274
1087.41,0.0109846616311984
1087.48,0.0139675137575619
1087.56,0.0109096239114896
1087.63,0.013340778549491
1087.7,0.0110901366370853
1087.78,0.0137015094260497
1087.85,0.0113752601888496
1087.93,0.0125402653021911
1088,0.0103852667216317
1088.07,0.0127266747261052
1088.15,0.00984542888169589
1088.22,0.0140954066147681
1088.3,0.011344788445793
1088.37,0.0119783013571056
1088.44,0.00989854823474368
1088.52,0.0123564857861243
1088.59,0.0102679345429665
1088.67,0.0127201781040876
1088.74,0.0100069087145599
1088.81,0.0118897715453142
1088.89,0.00980977970430441
1088.96,0.0121982722227551
1089.03,0.00996126885930565
1089.11,0.0122452976473986
1089.18,0.0107462328240799
1089.26,0.0114990666322254
1089.33,0.00931996843554437
1089.4,0.0117436303535177
1089.48,0.0096225941489132
1089.55,0.0129472196932118
1089.62,0.00977119858830709
1089.7,0.0128838584381318
1089.77,0.00978325590977348
1089.85,0.0108907590588021
1089.92,0.0105276989546211
1089.99,0.0116672046471117
1090.07,0.00969402584257016
1090.14,0.0122780832792944
1090.21,0.0101478481065535
1090.29,0.0116072047220986
1090.36,0.0106656869562977
1090.44,0.0114362254764757
1090.51,0.00975633664830899
1090.58,0.0106867340034057
1090.66,0.00933817605671061
1090.73,0.0128441958791384
1090.8,0.00887925339282781
1090.88,0.012068572140304
1090.95,0.00998728646301636
1091.02,0.0110399161077912
1091.1,0.0090486752886131
1091.17,0.0110782088481796
1091.25,0.00780179179824768
1091.32,0.0110380033852007
1091.39,0.00817428824760459
1091.47,0.0111286385353247
1091.54,0.00916908862939766
1091.61,0.0114111606184237
1091.69,0.0100796528262043
1091.76,0.0103357600475979
1091.83,0.00864064562237931
1091.91,0.010609582943574
1091.98,0.00801289304489484
1092.05,0.0116366070743233
1092.13,0.00967093846121276
1092.2,0.00992125565255305
1092.27,0.00834224059904715
1092.35,0.00973266191206266
1092.42,0.0085869328700399
1092.49,0.0103118746066694
1092.57,0.00850297619991956
1092.64,0.011086051153202
1092.72,0.00845682603544954
1092.79,0.0111854585914257
1092.86,0.00937347893176844
1092.94,0.0109503489875311
1093.01,0.0092430051291348
1093.08,0.00982210568218399
1093.16,0.00795759663741575
1093.23,0.011006598423723
1093.3,0.00759137340925738
1093.38,0.0107278113961981
1093.45,0.00866819710743771
1093.52,0.010382049849687
1093.6,0.00794121792100661
1093.67,0.0099751888618753
1093.74,0.00862823813104859
1093.82,0.00987090168646567
1093.89,0.00830856264320327
1093.96,0.0108519475493736
1094.04,0.00760474897969766
1094.11,0.0100783977087111
1094.18,0.00796010490202103
1094.26,0.0107365537583232
1094.33,0.00909253610071363
1094.4,0.0100822169125034
1094.48,0.00690149330859302
1094.55,0.010382457423464
1094.62,0.0072947045332032
1094.69,0.00974551038497997
1094.77,0.00755408801300926
1094.84,0.00946072454773819
1094.91,0.00873616593934295
1094.99,0.0102005071147196
1095.06,0.00755186341488998
1095.13,0.0100524988808924
1095.21,0.00733680654010804
1095.28,0.0104721631548485
1095.35,0.0079047957964067
1095.43,0.0103154537388212
1095.5,0.00819047143186208
1095.57,0.00874671257156899
1095.65,0.00748048131698426
1095.72,0.00940511419242515
1095.79,0.00683736788857568
1095.87,0.00993546911871472
1095.94,0.00774903929852767
1096.01,0.00950788748640625
1096.08,0.00753099965530025
1096.16,0.00971216973003863
1096.23,0.00636659067714536
1096.3,0.0101261034565867
1096.38,0.00738029051436265
1096.45,0.0100712564816374
1096.52,0.00702824486048477
1096.6,0.0104299462261007
1096.67,0.00839446255098399
1096.74,0.00967610277629817
1096.81,0.00786477075377529
1096.89,0.00999403279971605
1096.96,0.00688651557155899
1097.03,0.00983719705636141
1097.11,0.0072480260140236
1097.18,0.0101056481175361
1097.25,0.00756876718169962
1097.33,0.00972745244729005
1097.4,0.00780217280730624
1097.47,0.00973371670452452
1097.54,0.00717037313067663
1097.62,0.0100895993441177
1097.69,0.00606075998571696
1097.76,0.00961517966948347
1097.84,0.00834226284092712
1097.91,0.0100497554493246
1097.98,0.00789395330529598
1098.05,0.00995988862162391
1098.13,0.00783897664415534
1098.2,0.00995745914155807
1098.27,0.00732649900733219
1098.35,0.0108962209293931
1098.42,0.00710248040041451
1098.49,0.00962036918385558
1098.56,0.00803240259854378
1098.64,0.0100055106339624
1098.71,0.00820473567510688
1098.78,0.00890435777059643
1098.86,0.0066663407670002
1098.93,0.0101288647517031
1099,0.00745939549710785
1099.07,0.0100185742680623
1099.15,0.00681562104437913
1099.22,0.0101356557999558
1099.29,0.00720360196577775
1099.36,0.00856792413412125
1099.44,0.00701448555650808
1099.51,0.00848089615217045
1099.58,0.00624231346387522
1099.66,0.00943165440222113
1099.73,0.00723379642430677
1099.8,0.00913181502331208
1099.87,0.00667729778735489
1099.95,0.00891944063809849
1100.02,0.00672427656654281
